gpsidx,accidx,date,time,speed,kspeed,accSpeed,d_sec,accdist,sentime,azimuth,pitch,roll,light,gps_lat,gps_lon,alti,accuracy,acc_x,acc_y,acc_z,kacc_x,kacc_y,kacc_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,user_name
1,13,2017-03-03,08:15:55,0.000000,0.000000,1.609028,1,0.000000,08:15:55,34.27597045898438,9.387176513671875,-23.51442909240723,0.2719298303127289,33.94605312147061,-118.1040868474385,49.67577362060547,30,-0.3880851641445132,0.02575876313220005,0.03441147297807005,-0.46559679117500413,0.0008321654336688415,0.010072160215696783,-6.680721282958984,9.387176513671875,-23.51442909240723,-0.01406282213616342,-0.03676573779687091,-0.005841377534979801,wonhee
1,14,2017-03-03,08:15:55,0.000000,0.000000,2.013238,1,0.000000,08:15:55,34.27020263671875,8.940940856933594,-21.8803653717041,0.2719298303127289,33.94605312147061,-118.1040868474385,49.67577362060547,30,-0.6312394045160319,-0.03175222275648004,0.0163944814486432,-0.510375659401108,-0.007976510036760314,0.01178130005394808,-6.011348724365234,8.940940856933594,-21.8803653717041,-0.01403912000246171,-0.04043584009510911,-0.002332662798800405,wonhee
3,15,2017-03-03,08:15:56,0.000000,0.000000,4.153308,1,0.000000,08:15:56,34.34466552734375,9.164070129394531,-20.24630165100098,0.2719298303127289,33.94605312147061,-118.1040868474385,49.67577362060547,30,-0.3254575339824463,0.02429233251208204,0.1321184408173149,-0.46040134656277587,0.0007441777206767218,0.04430253562760267,-5.341968536376953,9.164070129394531,-20.24630165100098,-0.003429086219586027,-0.04282123348349308,-5.006742849348968e-05,wonhee
3,16,2017-03-03,08:15:56,0.000000,0.000000,5.446726,1,0.000000,08:15:56,34.525390625,8.996711730957031,-20.77153778076172,0.2719298303127289,33.94605312147061,-118.1040868474385,49.67577362060547,30,-0.5785786979314234,-0.04890319935853009,0.07567500726832288,-0.4923336601552589,-0.012670876818767643,0.052779588049244056,-5.620876312255859,8.996711730957031,-20.77153778076172,-0.005883189164094045,-0.007370032000685284,-0.003495132614619992,wonhee
3,17,2017-03-03,08:15:56,0.000000,0.000000,7.047915,1,0.000000,08:15:56,34.70626831054688,9.554534912109375,-20.18794631958008,0.2719298303127289,33.94605312147061,-118.1040868474385,49.67577362060547,30,-0.3892355317250002,0.01223492532111458,0.09619303056788439,-0.46447828706831573,-0.005941749712398253,0.06450916701209908,-5.955554962158203,9.554534912109375,-20.18794631958008,-0.00116087191916554,-0.01101163847525963,-0.00235503335195707,wonhee
3,18,2017-03-03,08:15:56,0.000000,0.000000,7.838792,1,0.000000,08:15:56,34.87493896484375,8.717826843261719,-21.1800537109375,0.2719298303127289,33.94605312147061,-118.1040868474385,49.67577362060547,30,-0.5870415370724997,-0.02162697233978437,0.04217230520374779,-0.4975912665122409,-0.010179434780445123,0.05847440499431247,-5.899761199951172,8.717826843261719,-21.1800537109375,0.009406551286268878,-0.01216958091722609,-0.009443036593202963,wonhee
3,19,2017-03-03,08:15:56,0.000000,0.000000,9.436403,1,0.000000,08:15:56,35.01361083984375,9.554550170898438,-21.00497436523438,0.2719298303127289,33.94605312147061,-118.1040868474385,49.67577362060547,30,-0.4171872138027189,0.01424576924643094,0.09595453225022074,-0.47586899855820075,-0.003580627769799648,0.06860018024777734,-6.067104339599609,9.554550170898438,-21.00497436523438,0.01183615314874817,-0.02928012460487618,-0.001281779432655137,wonhee
5,20,2017-03-03,08:15:57,0.000000,0.000000,10.831384,1,0.000000,08:15:57,35.07235717773438,8.494712829589844,-21.41349029541016,0.2719298303127289,33.94605312147061,-118.1040868474385,49.67577362060547,30,-0.4714538098236467,-0.0987754769897566,0.08244585261542633,-0.47467618994545036,-0.02929849463025393,0.07234073093368586,-5.565082550048828,8.494712829589844,-21.41349029541016,0.009499761924421651,-0.02440574086170415,0.005767874288893614,wonhee
5,21,2017-03-03,08:15:57,0.000000,0.000000,12.704333,1,0.000000,08:15:57,35.10769653320312,9.554557800292969,-20.77153778076172,0.2719298303127289,33.94605312147061,-118.1040868474385,49.67577362060547,30,-0.5001773499673117,0.06795524130249969,0.1143103903609601,-0.48156554195856477,-0.0030245831353716557,0.08367918602424429,-6.290248870849609,9.554557800292969,-20.77153778076172,0.004695685634027713,0.001250886764010218,-0.002366751260753419,wonhee
5,22,2017-03-03,08:15:57,0.000000,0.000000,13.339204,1,0.000000,08:15:57,35.22055053710938,9.275657653808594,-21.06333351135254,0.2719298303127289,33.94605312147061,-118.1040868474385,49.67577362060547,30,-0.4935247722364507,-0.02810460242615598,0.0317718327571672,-0.4847964161024311,-0.009800135070691402,0.06965603222167513,-5.118831634521484,9.275657653808594,-21.06333351135254,0.007024353691192998,0.003712712875679466,-0.0070613716303451,wonhee
5,23,2017-03-03,08:15:57,0.000000,0.000000,14.285794,1,0.000000,08:15:57,35.2850341796875,9.108322143554688,-21.35512733459473,0.2719298303127289,33.94605312147061,-118.1040868474385,49.67577362060547,30,-0.4822772899481318,0.003815870699165381,0.05255311663183077,-0.48411585697550213,-0.006121678164839683,0.06503556282521396,-6.513355255126953,9.108322143554688,-21.35512733459473,0.00349033892465785,-0.00975515907296025,-0.01526497305222519,wonhee
5,24,2017-03-03,08:15:57,0.000000,0.000000,15.847085,1,0.000000,08:15:57,35.33792114257812,9.387237548828125,-21.1800537109375,0.2719298303127289,33.94605312147061,-118.1040868474385,49.67577362060547,30,-0.4611439204919938,-0.01642561663706134,0.09353318868369606,-0.47790983811714244,-0.008905354522289704,0.07273438280163108,-6.569126129150391,9.387237548828125,-21.1800537109375,-0.009349293322832174,-0.03673883986986111,-0.004694886685700689,wonhee
7,25,2017-03-03,08:15:58,0.000000,0.000000,15.853604,1,0.000000,08:15:58,35.18917846679688,7.769577026367188,-21.938720703125,0.2719298303127289,33.94605312147061,-118.1040868474385,25.70664024353027,30,-0.514221570190018,0.03943362870382396,-0.01011828534267022,-0.48771968443108205,0.004153730499283768,0.050351205387668935,-6.401775360107422,7.769577026367188,-21.938720703125,-0.004651743476041406,-0.04649027051729525,-0.01293657131116891,wonhee
7,26,2017-03-03,08:15:58,0.000000,0.000000,18.952685,1,0.000000,08:15:58,35.13397216796875,8.885223388671875,-21.35512924194336,0.2719298303127289,33.94605312147061,-118.1040868474385,25.70664024353027,30,-0.43369869473914,-0.1065855417123478,0.1960525627654345,-0.47312557347759926,-0.025763182070823305,0.08971334569220576,-6.290218353271484,8.885223388671875,-21.35512924194336,-0.01754011157147988,-0.04290512305783058,0.003539873720933323,wonhee
7,27,2017-03-03,08:15:58,0.000000,0.000000,18.497838,1,0.000000,08:15:58,35.06808471679688,8.606315612792969,-20.71317672729492,0.2719298303127289,33.94605312147061,-118.1040868474385,25.70664024353027,30,-0.5025987260043052,0.102903305900488,-0.04087601742639102,-0.48108793017409185,0.008996875279141298,0.0544338115814286,-6.903820037841797,8.606315612792969,-20.71317672729492,-0.0117365509239792,-0.01474299347856966,3.91484680241648e-05,wonhee
7,28,2017-03-03,08:15:58,0.000000,0.000000,21.695743,1,0.000000,08:15:58,34.9564208984375,8.383186340332031,-21.9970817565918,0.2719298303127289,33.94605312147061,-118.1040868474385,25.70664024353027,30,-0.4416461319476878,-0.07675146407997048,0.2026407716407832,-0.47043248233655194,-0.014168573515863842,0.09447284638931988,-6.122875213623047,8.383186340332031,-21.9970817565918,-0.008202269841335045,-0.0220578980446903,-0.003506051575089317,wonhee
7,29,2017-03-03,08:15:58,0.000000,0.000000,20.856766,1,0.000000,08:15:58,35.00033569335938,9.164115905761719,-21.29676818847656,0.2719298303127289,33.94605312147061,-118.1040868474385,25.70664024353027,30,-0.490433520309581,0.01051918876572343,-0.06648466566811109,-0.4758358872695784,-0.007499020831768317,0.050989172400420946,-6.680690765380859,9.164115905761719,-21.29676818847656,-0.01409637796589842,0.006026467230740308,0.01062867591050624,wonhee
9,30,2017-03-03,08:15:59,0.000000,0.000000,22.607213,1,10.824409,08:15:59,35.07015991210938,8.550506591796875,-21.47184371948242,0.2719298303127289,33.94610234254233,-118.1040028573597,28.34677696228027,10,-0.4882042531080959,0.02810597229834891,0.106143572148175,-0.47917727822402717,0.002119889502181299,0.06588947651669119,-6.513332366943359,8.550506591796875,-21.47184371948242,0.001203748812715816,-0.01955718978110589,-0.004724181457691561,wonhee
